DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
DATE: 12/22/2015
63586394920171,164,5.30812199030496,5.30812199030496
63586394920175,164,5.30812199030496,5.30812199030496
63586394920179,165,5.30812199030496,5.30812199030496
63586394920183,165,5.30812199030496,5.30812199030496
63586394920188,166,5.30812199030496,5.30812199030496
63586394920192,166,5.30812199030496,5.30812199030496
63586394920196,167,5.30812199030496,5.30812199030496
63586394920200,167,5.30812199030496,5.30812199030496
63586394920204,168,5.30812199030496,5.30812199030496
63586394920208,168,5.30812199030496,5.30812199030496
63586394920213,169,5.30812199030496,5.30812199030496
63586394920217,169,5.30812199030496,5.30812199030496
63586394920221,170,5.30812199030496,5.30812199030496
63586394920225,171,5.30812199030496,5.30812199030496
63586394920229,171,5.30812199030496,5.30812199030496
63586394920233,171,5.30812199030496,5.30812199030496
63586394920238,172,5.30812199030496,5.30812199030496
63586394920242,173,5.30812199030496,5.30812199030496
63586394920246,173,5.30812199030496,5.30812199030496
63586394920250,174,5.30812199030496,5.30812199030496
63586394920254,174,5.30812199030496,5.30812199030496
63586394920258,175,5.30812199030496,5.30812199030496
63586394920263,175,5.30812199030496,5.30812199030496
63586394920267,176,5.30812199030496,5.30812199030496
63586394920271,176,5.30812199030496,5.30812199030496
63586394920275,177,5.30812199030496,5.30812199030496
63586394920279,177,5.30812199030496,5.30812199030496
63586394920283,178,5.30812199030496,5.30812199030496
63586394920288,178,5.30812199030496,5.30812199030496
63586394920292,179,5.30812199030496,5.30812199030496
63586394920296,179,5.30812199030496,5.30812199030496
63586394920300,180,5.30812199030496,5.30812199030496
63586394920304,180,5.30812199030496,5.30812199030496
63586394920308,181,5.30812199030496,5.30812199030496
63586394920313,181,5.30812199030496,5.30812199030496
63586394920317,182,5.30812199030496,5.30812199030496
63586394920321,182,5.30812199030496,5.30812199030496
63586394920325,183,5.30812199030496,5.30812199030496
63586394920329,183,5.30812199030496,5.30812199030496
63586394920333,184,5.30812199030496,5.30812199030496
63586394920338,184,5.30812199030496,5.30812199030496
63586394920342,185,5.30812199030496,5.30812199030496
63586394920346,185,5.30812199030496,5.30812199030496
63586394920350,186,5.30812199030496,5.30812199030496
63586394920354,186,5.30812199030496,5.30812199030496
63586394920358,187,5.30812199030496,5.30812199030496
63586394920363,187,5.30812199030496,5.30812199030496
63586394920367,188,5.30812199030496,5.30812199030496
63586394920371,188,5.30812199030496,5.30812199030496
63586394920375,189,5.30812199030496,5.30812199030496
63586394920379,189,5.30812199030496,5.30812199030496
63586394920383,190,5.30812199030496,5.30812199030496
63586394920388,190,5.30812199030496,5.30812199030496
63586394920392,191,5.30812199030496,5.30812199030496
63586394920396,191,5.30812199030496,5.30812199030496
63586394920400,192,5.30812199030496,5.30812199030496
63586394920404,192,5.30812199030496,5.30812199030496
63586394920408,193,5.30812199030496,5.30812199030496
63586394920413,193,5.30812199030496,5.30812199030496
63586394920417,194,5.30812199030496,5.30812199030496
63586394920421,194,5.30812199030496,5.30812199030496
63586394920425,195,5.30812199030496,5.30812199030496
63586394920429,195,5.30812199030496,5.30812199030496
63586394920433,196,5.30812199030496,5.30812199030496
63586394920438,196,5.30812199030496,5.30812199030496
63586394920442,197,5.30812199030496,5.30812199030496
63586394920446,197,5.30812199030496,5.30812199030496
63586394920450,198,5.30812199030496,5.30812199030496
63586394920454,198,5.30812199030496,5.30812199030496
63586394920458,199,5.30812199030496,5.30812199030496
63586394920463,199,5.30812199030496,5.30812199030496
63586394920467,200,5.30812199030496,5.30812199030496
63586394920471,200,5.30812199030496,5.30812199030496
63586394920475,201,5.30812199030496,5.30812199030496
63586394920479,201,5.30812199030496,5.30812199030496
63586394920483,202,5.30812199030496,5.30812199030496
63586394920488,202,5.30812199030496,5.30812199030496
63586394920492,203,5.30812199030496,5.30812199030496
63586394920496,203,5.30812199030496,5.30812199030496
63586394920500,204,5.30812199030496,5.30812199030496
63586394920504,204,5.30812199030496,5.30812199030496
63586394920508,205,5.30812199030496,5.30812199030496
63586394920513,205,5.30812199030496,5.30812199030496
63586394920517,206,5.30812199030496,5.30812199030496
63586394920521,206,5.30812199030496,5.30812199030496
63586394920525,207,5.30812199030496,5.30812199030496
63586394920529,207,5.30812199030496,5.30812199030496
63586394920533,208,5.30812199030496,5.30812199030496
63586394920538,208,5.30812199030496,5.30812199030496
63586394920542,209,5.30812199030496,5.30812199030496
63586394920546,209,5.30812199030496,5.30812199030496
63586394920550,210,5.30812199030496,5.30812199030496
63586394920554,210,5.30812199030496,5.30812199030496
63586394920558,211,5.30812199030496,5.30812199030496
63586394920563,211,5.30812199030496,5.30812199030496
63586394920567,212,5.30812199030496,5.30812199030496
63586394920571,212,5.30812199030496,5.30812199030496
63586394920575,213,5.30812199030496,5.30812199030496
63586394920579,214,5.30812199030496,5.30812199030496
63586394920583,214,5.30812199030496,5.30812199030496
63586394920587,214,5.30812199030496,5.30812199030496
63586394920592,215,5.30812199030496,5.30812199030496
63586394920596,216,5.30812199030496,5.30812199030496
63586394920600,216,5.30812199030496,5.30812199030496
63586394920604,217,5.30812199030496,5.30812199030496
63586394920608,217,5.30812199030496,5.30812199030496
63586394920612,218,5.30812199030496,5.30812199030496
63586394920617,218,5.30812199030496,5.30812199030496
63586394920621,219,5.30812199030496,5.30812199030496
63586394920625,219,5.30812199030496,5.30812199030496
63586394920629,220,5.30812199030496,5.30812199030496
63586394920633,220,5.30812199030496,5.30812199030496
63586394920638,221,5.30812199030496,5.30812199030496
63586394920642,221,5.30812199030496,5.30812199030496
63586394920646,222,5.30812199030496,5.30812199030496
63586394920650,222,5.30812199030496,5.30812199030496
63586394920654,223,5.30812199030496,5.30812199030496
63586394920658,223,5.30812199030496,5.30812199030496
63586394920663,224,5.30812199030496,5.30812199030496
63586394920667,224,5.30812199030496,5.30812199030496
63586394920671,225,5.30812199030496,5.30812199030496
63586394920675,225,5.30812199030496,5.30812199030496
63586394920679,226,5.30812199030496,5.30812199030496
63586394920683,226,5.30812199030496,5.30812199030496
63586394920687,227,5.30812199030496,5.30812199030496
63586394920692,227,5.30812199030496,5.30812199030496
63586394920696,228,5.30812199030496,5.30812199030496
63586394920700,228,5.30812199030496,5.30812199030496
63586394920704,229,5.30812199030496,5.30812199030496
63586394920708,229,5.30812199030496,5.30812199030496
63586394920712,230,5.30812199030496,5.30812199030496
63586394920717,230,5.30812199030496,5.30812199030496
63586394920721,231,5.30812199030496,5.30812199030496
63586394920725,231,5.30812199030496,5.30812199030496
63586394920729,232,5.30812199030496,5.30812199030496
63586394920733,232,5.30812199030496,5.30812199030496
63586394920738,233,5.30812199030496,5.30812199030496
63586394920742,233,5.30812199030496,5.30812199030496
63586394920746,234,5.30812199030496,5.30812199030496
63586394920750,234,5.30812199030496,5.30812199030496
63586394920754,235,5.30812199030496,5.30812199030496
63586394920758,235,5.30812199030496,5.30812199030496
63586394920762,236,5.30812199030496,5.30812199030496
63586394920767,236,5.30812199030496,5.30812199030496
63586394920771,237,5.30812199030496,5.30812199030496
63586394920775,237,5.30812199030496,5.30812199030496
63586394920779,238,5.30812199030496,5.30812199030496
63586394920783,238,5.30812199030496,5.30812199030496
63586394920787,239,5.30812199030496,5.30812199030496
63586394920792,239,5.30812199030496,5.30812199030496
63586394920796,240,5.30812199030496,5.30812199030496
63586394920800,240,5.30812199030496,5.30812199030496
63586394920804,241,5.30812199030496,5.30812199030496
63586394920808,241,5.30812199030496,5.30812199030496
63586394920812,242,5.30812199030496,5.30812199030496
63586394920817,242,5.30812199030496,5.30812199030496
63586394920821,243,5.30812199030496,5.30812199030496
63586394920825,243,5.30812199030496,5.30812199030496
63586394920829,244,5.30812199030496,5.30812199030496
63586394920833,244,5.30812199030496,5.30812199030496
63586394920838,245,5.30812199030496,5.30812199030496
63586394920842,245,5.30812199030496,5.30812199030496
63586394920846,246,5.30812199030496,5.30812199030496
63586394920850,246,5.30812199030496,5.30812199030496
63586394920854,247,5.30812199030496,5.30812199030496
63586394920858,247,5.30812199030496,5.30812199030496
63586394920863,248,5.30812199030496,5.30812199030496
63586394920867,248,5.30812199030496,5.30812199030496
63586394920871,249,5.30812199030496,5.30812199030496
63586394920875,249,5.30812199030496,5.30812199030496
63586394920879,250,5.30812199030496,5.30812199030496
63586394920883,250,5.30812199030496,5.30812199030496
63586394920888,251,5.30812199030496,5.30812199030496
63586394920892,251,5.30812199030496,5.30812199030496
63586394920896,252,5.30812199030496,5.30812199030496
63586394920900,252,5.30812199030496,5.30812199030496
63586394920904,253,5.30812199030496,5.30812199030496
63586394920908,253,5.30812199030496,5.30812199030496
63586394920913,254,5.30812199030496,5.30812199030496
63586394920917,255,5.30812199030496,5.30812199030496
63586394920921,255,5.30812199030496,5.30812199030496
63586394920925,256,5.30812199030496,5.30812199030496
63586394920929,256,5.30812199030496,5.30812199030496
63586394920933,256,5.30812199030496,5.30812199030496
63586394920938,257,5.30812199030496,5.30812199030496
63586394920942,258,5.30812199030496,5.30812199030496
63586394920946,258,5.30812199030496,5.30812199030496
63586394920950,259,5.30812199030496,5.30812199030496
63586394920954,259,5.30812199030496,5.30812199030496
63586394920958,260,5.30812199030496,5.30812199030496
63586394920963,260,5.30812199030496,5.30812199030496
63586394920967,261,5.30812199030496,5.30812199030496
63586394920971,261,5.30812199030496,5.30812199030496
63586394920975,262,5.30812199030496,5.30812199030496
63586394920979,262,5.30812199030496,5.30812199030496
63586394920983,263,5.30812199030496,5.30812199030496
63586394920988,263,5.30812199030496,5.30812199030496
63586394920992,264,5.30812199030496,5.30812199030496
63586394920996,264,5.30812199030496,5.30812199030496
63586394921000,265,5.30812199030496,5.30812199030496
63586394921004,265,5.30812199030496,5.30812199030496
63586394921008,266,5.30812199030496,5.30812199030496
63586394921013,266,5.30812199030496,5.30812199030496
63586394921017,267,5.30812199030496,5.30812199030496
63586394921021,267,5.30812199030496,5.30812199030496
63586394921025,268,5.30812199030496,5.30812199030496
63586394921029,268,5.30812199030496,5.30812199030496
63586394921033,269,5.30812199030496,5.30812199030496
63586394921038,269,5.30812199030496,5.30812199030496
63586394921042,270,5.30812199030496,5.30812199030496
63586394921046,270,5.30812199030496,5.30812199030496
63586394921050,271,5.30812199030496,5.30812199030496
63586394921054,271,5.30812199030496,5.30812199030496
63586394921058,272,5.30812199030496,5.30812199030496
63586394921062,272,5.30812199030496,5.30812199030496
63586394921067,273,5.30812199030496,5.30812199030496
63586394921071,273,5.30812199030496,5.30812199030496
63586394921075,274,5.30812199030496,5.30812199030496
63586394921079,274,5.30812199030496,5.30812199030496
63586394921083,275,5.30812199030496,5.30812199030496
63586394921087,275,5.30812199030496,5.30812199030496
63586394921092,276,5.30812199030496,5.30812199030496
63586394921096,276,5.30812199030496,5.30812199030496
63586394921100,277,5.30812199030496,5.30812199030496
63586394921104,277,5.30812199030496,5.30812199030496
63586394921108,278,5.30812199030496,5.30812199030496
63586394921112,278,5.30812199030496,5.30812199030496
63586394921117,279,5.30812199030496,5.30812199030496
63586394921121,279,5.30812199030496,5.30812199030496
63586394921125,280,5.30812199030496,5.30812199030496
63586394921129,280,5.30812199030496,5.30812199030496
63586394921133,281,5.30812199030496,5.30812199030496
63586394921137,281,5.30812199030496,5.30812199030496
63586394921142,282,5.30812199030496,5.30812199030496
63586394921146,282,5.30812199030496,5.30812199030496
63586394921150,283,5.30812199030496,5.30812199030496
63586394921154,283,5.30812199030496,5.30812199030496
63586394921158,284,5.30812199030496,5.30812199030496
63586394921162,284,5.30812199030496,5.30812199030496
63586394921167,285,5.30812199030496,5.30812199030496
63586394921171,285,5.30812199030496,5.30812199030496
63586394921175,286,5.30812199030496,5.30812199030496
63586394921179,286,5.30812199030496,5.30812199030496
63586394921183,287,5.30812199030496,5.30812199030496
63586394921187,287,5.30812199030496,5.30812199030496
63586394921192,288,5.30812199030496,5.30812199030496
63586394921196,288,5.30812199030496,5.30812199030496
63586394921200,289,5.30812199030496,5.30812199030496
63586394921204,289,5.30812199030496,5.30812199030496
63586394921208,290,5.30812199030496,5.30812199030496
63586394921212,290,5.30812199030496,5.30812199030496
63586394921217,291,5.30812199030496,5.30812199030496
63586394921221,291,5.30812199030496,5.30812199030496
63586394921225,292,5.30812199030496,5.30812199030496
63586394921229,292,5.30812199030496,5.30812199030496
63586394921233,293,5.30812199030496,5.30812199030496
63586394921237,293,5.30812199030496,5.30812199030496
63586394921242,294,5.30812199030496,5.30812199030496
63586394921246,294,5.30812199030496,5.30812199030496
63586394921250,295,5.30812199030496,5.30812199030496
63586394921254,295,5.30812199030496,5.30812199030496
63586394921258,296,5.30812199030496,5.30812199030496
63586394921262,297,5.30812199030496,5.30812199030496
63586394921267,297,5.30812199030496,5.30812199030496
63586394921271,297,5.30812199030496,5.30812199030496
63586394921275,298,5.30812199030496,5.30812199030496
63586394921279,299,5.30812199030496,5.30812199030496
63586394921283,299,5.30812199030496,5.30812199030496
63586394921287,300,5.30812199030496,5.30812199030496
63586394921292,300,5.30812199030496,5.30812199030496
63586394921296,301,5.30812199030496,5.30812199030496
63586394921300,301,5.30812199030496,5.30812199030496
63586394921304,302,5.30812199030496,5.30812199030496
63586394921308,302,5.30812199030496,5.30812199030496
63586394921312,303,5.30812199030496,5.30812199030496
63586394921317,303,5.30812199030496,5.30812199030496
63586394921321,304,5.30812199030496,5.30812199030496
63586394921325,304,5.30812199030496,5.30812199030496
63586394921329,305,5.30812199030496,5.30812199030496
63586394921333,305,5.30812199030496,5.30812199030496
